(702, 2004)
(702, 2005)
(702, 2006)
(702, 2007)
(702, 2008)
(702, 2009)
(702, 2010)
(702, 2011)
(702, 2012)
(702, 2013)
(702, 2014)
(702, 2015)
(702, 2016)
(702, 2017)
(702, 2018)
(702, 2019)
(702, 2020)
(702, 2021)
(702, 2022)
(702, 2023)
(702, 2024)
(702, 2025)
(702, 2026)
(702, 2027)
(702, 2028)
(702, 2029)
(702, 2030)
(702, 2031)
(702, 2032)
(702, 2033)
(702, 2034)
(702, 2035)
(702, 2036)
(702, 2037)
(702, 2038)
(702, 2039)
(702, 2040)
(702, 2041)
(702, 2042)
(702, 2043)
(702, 2044)
(702, 2045)
(702, 2046)
(702, 2047)
(702, 2048)
(702, 2049)
(702, 2050)
(702, 2051)
(702, 2052)
(701, 2053)
(702, 2055)
(702, 2056)
(702, 2057)
(702, 2058)
(702, 2059)
(702, 2060)
(702, 2061)
(702, 2062)
(702, 2063)
(702, 2064)
(702, 2065)
(702, 2066)
(702, 2067)
(701, 2068)
(702, 2069)
(702, 2070)
(702, 2071)
(702, 2072)
(702, 2073)
(701, 2074)
(701, 2075)
(701, 2076)
(701, 2077)
(701, 2078)
(701, 2079)
(702, 2080)
(702, 2081)
(701, 2082)
(702, 2083)
(702, 2084)
(701, 2085)
(701, 2086)
(701, 2087)
(702, 2088)
(702, 2089)
(701, 2090)
(701, 2091)
(701, 2092)
(701, 2093)
(701, 2094)
(701, 2095)
(701, 2096)
(701, 2097)
(701, 2098)
(701, 2099)
(701, 2100)
(701, 2101)
(701, 2102)
(701, 2103)
(701, 2104)
(701, 2105)
(701, 2106)
(701, 2107)
(701, 2108)
(701, 2109)
(701, 2110)
(701, 2111)
(701, 2112)
(701, 2113)
(701, 2114)
(701, 2115)
(701, 2116)
(701, 2117)
(701, 2118)
(701, 2119)
(701, 2120)
(701, 2121)
(701, 2122)
(701, 2123)
(701, 2124)
(701, 2125)
(701, 2126)
(701, 2127)
(701, 2128)
(701, 2129)
(701, 2130)
(701, 2131)
(701, 2132)
(701, 2133)
(701, 2134)
(701, 2135)
(702, 2136)
(702, 2137)
(701, 2138)
(701, 2139)
(701, 2140)
(701, 2141)
(701, 2142)
(702, 2143)
(701, 2144)
(701, 2145)
(701, 2146)
(701, 2147)
(701, 2148)
(701, 2149)
(701, 2150)
(701, 2151)
(701, 2152)
(701, 2153)
(701, 2154)
(701, 2155)
(701, 2156)
(701, 2157)
(701, 2158)
(701, 2159)
(701, 2160)
(701, 2161)
(701, 2162)
(701, 2163)
(701, 2164)
(701, 2165)
(701, 2166)
(701, 2167)
(701, 2168)
(701, 2169)
(701, 2170)
(701, 2171)
(701, 2172)
(701, 2173)
(701, 2174)
(701, 2175)
(701, 2176)
(701, 2177)
(701, 2178)
(701, 2179)
(701, 2180)
(701, 2181)
(701, 2182)
(701, 2183)
(701, 2184)
(701, 2185)
(701, 2186)
(701, 2187)
(701, 2188)
(701, 2189)
(701, 2190)
(701, 2191)
(701, 2192)
(701, 2193)
(701, 2194)
(701, 2195)
(701, 2196)
(701, 2197)
(701, 2198)
(701, 2199)
(701, 2200)
(701, 2201)
(701, 2202)
(701, 2203)
(701, 2204)
(701, 2205)
(701, 2206)
(701, 2207)
(701, 2208)
(701, 2209)
(701, 2210)
(701, 2211)
(701, 2212)
(701, 2213)
(701, 2214)
(701, 2215)
(701, 2216)
(701, 2217)
(701, 2218)
(701, 2219)
(701, 2220)
(701, 2221)
(701, 2222)
(701, 2223)
(701, 2224)
(701, 2225)
(701, 2226)
(701, 2227)
(701, 2228)
(701, 2229)
(701, 2230)
(701, 2231)
(701, 2232)
(701, 2233)
(701, 2234)
(701, 2235)
(701, 2236)
(701, 2237)
(701, 2238)
(701, 2239)
(701, 2240)
(701, 2241)
(701, 2242)
(701, 2243)
(701, 2244)
(701, 2245)
(701, 2246)
(701, 2247)
(700, 2248)
(701, 2249)
(701, 2250)
(701, 2251)
(701, 2252)
(701, 2253)
(701, 2254)
(701, 2255)
(701, 2256)
(701, 2257)
(701, 2258)
(701, 2259)
(701, 2260)
(701, 2261)
(701, 2262)
(701, 2263)
(701, 2264)
(701, 2265)
(701, 2266)
(701, 2267)
(701, 2268)
(701, 2269)
(701, 2270)
(701, 2271)
(701, 2272)
(701, 2273)
(701, 2274)
(701, 2275)
(701, 2276)
(701, 2277)
(701, 2278)
(701, 2279)
(701, 2280)
(701, 2281)
(701, 2282)
(701, 2283)
(701, 2284)
(701, 2285)
(701, 2286)
(701, 2287)
(701, 2288)
(701, 2289)
(701, 2290)
(701, 2291)
(701, 2292)
(701, 2293)
(701, 2294)
(701, 2295)
(700, 2296)
(700, 2297)
(700, 2298)
(700, 2299)
(701, 2300)
(700, 2301)
(700, 2302)
(700, 2303)
(700, 2304)
(700, 2305)
(700, 2306)
(700, 2307)
(700, 2308)
(700, 2309)
(700, 2310)
(701, 2311)
(700, 2312)
(700, 2313)
(700, 2314)
(700, 2315)
(700, 2316)
(700, 2317)
(700, 2318)
(700, 2319)
(700, 2320)
(700, 2321)
(700, 2322)
(700, 2323)
(700, 2324)
(700, 2325)
(700, 2326)
